timestamp,open,high,low,close,volume
2025-05-13 15:17:16,2048.9962396079472,2057.029841631886,2033.4825769949136,2041.7048871343734,18.84920788268913
2025-05-13 15:18:16,2041.7048871343734,2058.822013707017,2023.2155809878718,2039.0409760691664,28.54939680516804
2025-05-13 15:19:16,2039.0409760691664,2039.733202556968,2020.0673233485259,2026.4943314042641,18.437418920624037
2025-05-13 15:20:16,2026.4943314042641,2038.9883952792436,2006.3472792606556,2035.737839893628,54.93292428908762
2025-05-13 15:21:16,2035.737839893628,2049.827611930868,2023.0340371780017,2041.4035433434583,66.23467474331383
2025-05-13 15:22:16,2041.4035433434583,2057.0522252467144,2024.5220764830622,2027.1735398236908,20.143900343644162
2025-05-13 15:23:16,2027.1735398236908,2030.304765373421,2026.4490638453933,2029.385180090211,94.12629203859099
2025-05-13 15:24:16,2029.385180090211,2042.815850830864,2009.6866484381997,2026.2583337604906,21.768261622716157
2025-05-13 15:25:16,2026.2583337604906,2045.9492548885682,2020.0965909244621,2032.3858757312662,35.36345976750224
2025-05-13 15:26:16,2032.3858757312662,2036.2216005176906,2023.6076943391186,2027.5184451829423,40.95928304404708
2025-05-13 15:27:16,2027.5184451829423,2039.8902881643073,2012.5107612815027,2034.7908807768724,15.225741292469126
2025-05-13 15:28:16,2034.7908807768724,2049.068467609076,2017.045761118016,2037.0023433122626,35.31651427298706
2025-05-13 15:29:16,2037.0023433122626,2045.9442917803185,2029.207330625087,2032.2773031443435,44.421429211431494
2025-05-13 15:30:16,2032.2773031443435,2038.6923346381993,2023.6881287273186,2029.3969269308182,24.56486826325608
2025-05-13 15:31:16,2029.3969269308182,2030.1689098436568,2018.8106325651588,2027.7922644620776,95.51031106072853
2025-05-13 15:32:16,2027.7922644620776,2040.8848418460527,2009.3863645788895,2022.4569563501072,20.97716354252902
2025-05-13 15:33:16,2022.4569563501072,2036.062043130997,2003.2863810668612,2017.37443949211,42.55325570920761
2025-05-13 15:34:16,2017.37443949211,2018.1534264468255,2010.6048515378843,2012.4949596908168,15.01710544801846
2025-05-13 15:35:16,2012.4949596908168,2019.4604038295922,1994.216218847184,2003.727026486207,54.101810757237324
2025-05-13 15:36:16,2003.727026486207,2016.2649733072055,1984.8033178359472,2003.9601492909503,72.02776263001776
2025-05-13 15:37:16,2003.9601492909503,2009.2016345474226,1994.8368698204397,2009.0062193359697,44.82267413805223
2025-05-13 15:38:16,2009.0062193359697,2010.2704270009592,2000.4087746258808,2000.7468140200453,55.76983073917504
2025-05-13 15:39:16,2000.7468140200453,2002.9070931944589,1985.9549103619008,1998.615347381618,49.68135016567856
2025-05-13 15:40:16,1998.615347381618,2015.6661311579996,1995.2444190558535,1995.7966434953928,34.39650876777663
2025-05-13 15:41:16,1995.7966434953928,1999.6156543874868,1990.6691498432024,1994.8531934290656,23.383709222811603
2025-05-13 15:42:16,1994.8531934290656,2002.7880077157217,1985.6034231867816,1989.7125458003773,87.95172791409266
2025-05-13 15:43:16,1989.7125458003773,2008.7513897094466,1971.274975412228,1986.3093160960796,63.51309316817861
2025-05-13 15:44:16,1986.3093160960796,1988.5946142441564,1979.1171885307613,1984.267961424786,72.92085132433998
2025-05-13 15:45:16,1984.267961424786,1991.500816577306,1981.7675663227,1982.9593106725254,30.836711577857805
2025-05-13 15:46:16,1982.9593106725254,1989.7872296844284,1974.1465943559178,1988.2390021031486,75.4935487182104
2025-05-13 15:47:16,1988.2390021031486,1991.59637861563,1988.162006201162,1989.0559348768031,87.49670869696772
2025-05-13 15:48:16,1989.0559348768031,1998.6906981401073,1982.59055725471,1993.218791300299,94.3578921445375
2025-05-13 15:49:16,1993.218791300299,1995.5217259018198,1987.1441029705927,1994.9620634463474,16.34227748277575
2025-05-13 15:50:16,1994.9620634463474,2014.2769546932807,1983.5557472294802,1998.345202516367,53.2983918624338
2025-05-13 15:51:16,1998.345202516367,2011.4605597692293,1981.4320654735136,1982.56083017191,91.78461782177853
2025-05-13 15:52:16,1982.56083017191,1991.1646725912701,1982.0667129690983,1988.9237713254163,22.852316114233524
2025-05-13 15:53:16,1988.9237713254163,1993.4961998434048,1973.8031704266366,1989.921702745699,92.42516024475904
2025-05-13 15:54:16,1989.921702745699,2001.631006428128,1978.7579769705358,1988.6503941665492,85.08421954120469
2025-05-13 15:55:16,1988.6503941665492,1994.633623575068,1973.435049425596,1981.519527561072,97.83996643473027
2025-05-13 15:56:16,1981.519527561072,1997.8548981752328,1973.243046677294,1988.4684529459687,44.49820843839146
2025-05-13 15:57:16,1988.4684529459687,2008.1074347954984,1976.2126300136279,1983.5716026919633,44.4445749892832
2025-05-13 15:58:16,1983.5716026919633,1994.0110128360047,1972.2103940699085,1978.4215062351552,49.51453743993913
2025-05-13 15:59:16,1978.4215062351552,1984.7704639906503,1961.384660814913,1968.1182910969712,20.41934045138966
2025-05-13 16:00:16,1968.1182910969712,1969.0353345850108,1962.9194401586499,1965.7829936887474,30.975088582088027
2025-05-13 16:01:16,1965.7829936887474,1974.9504172918405,1956.7435341304626,1959.6740178917335,55.764398096234935
2025-05-13 16:02:16,1959.6740178917335,1964.0083759470572,1941.0239800815548,1953.6096401206019,43.068506713511695
2025-05-13 16:03:16,1953.6096401206019,1957.8515613439074,1937.2322431323926,1944.101153005971,77.7523630154435
2025-05-13 16:04:16,1944.101153005971,1959.050720813764,1934.9378610562378,1938.692031353929,79.94798690700175
2025-05-13 16:05:16,1938.692031353929,1948.0836536155416,1932.4350246711801,1945.604551433565,49.704958455986855
2025-05-13 16:06:16,1945.604551433565,1951.5957112970452,1933.454672667374,1947.9904863741797,66.54904214491376
2025-05-13 16:07:16,1947.9904863741797,1954.392894261315,1936.1869824428693,1941.303780443943,28.351319268022095
2025-05-13 16:08:16,1941.303780443943,1945.4895174639073,1924.841164991988,1929.515486591977,59.683416583928114
2025-05-13 16:09:16,1929.515486591977,1942.0863201692846,1924.3872271813962,1926.3657723466908,56.33319838072004
2025-05-13 16:10:16,1926.3657723466908,1933.9144991322207,1912.6023950107267,1918.9068587438996,95.4855516348456
2025-05-13 16:11:16,1918.9068587438996,1928.7158091767644,1918.7617755160816,1923.7294189378501,19.052935443684085
2025-05-13 16:12:16,1923.7294189378501,1928.9510322330736,1909.9217906042327,1915.5553495572617,24.720879306379
2025-05-13 16:13:16,1915.5553495572617,1919.027967026717,1907.0608378408933,1914.8286345558327,77.46439276096812
2025-05-13 16:14:16,1914.8286345558327,1930.1266611853484,1913.4824419099907,1914.2530229322883,47.039439977205205
2025-05-13 16:15:16,1914.2530229322883,1929.410824086415,1901.6337354528125,1922.9829303686183,49.649831502819524
2025-05-13 16:16:16,1922.9829303686183,1930.1788488563254,1922.766298984053,1923.2497142050715,26.459597730868435
2025-05-13 16:17:16,1923.2497142050715,1926.3375221064541,1906.6097155405487,1921.5750583537606,44.79980051345718
2025-05-13 16:18:16,1921.5750583537606,1931.9701565035552,1917.1420497937986,1921.6931448361952,40.86324199087486
2025-05-13 16:19:16,1921.6931448361952,1925.9665405982919,1912.7756831994247,1922.3873708572014,16.72324517440085
2025-05-13 16:20:16,1922.3873708572014,1939.2013284435345,1919.707897943017,1938.2712828788615,26.48517954552797
2025-05-13 16:21:16,1938.2712828788615,1942.2741431226086,1920.950640864519,1921.804445397149,25.15542278258881
2025-05-13 16:22:16,1921.804445397149,1936.5760366331263,1908.0569604663756,1919.1070765795218,80.1654814336795
2025-05-13 16:23:16,1919.1070765795218,1934.160704685075,1909.6952833630191,1915.1418402585343,72.0943397374949
2025-05-13 16:24:16,1915.1418402585343,1925.8448172215467,1900.6283188093953,1909.0281935599485,75.35538872569308
2025-05-13 16:25:16,1909.0281935599485,1910.2582201712046,1899.3067260289986,1905.0815107527712,89.94114469781852
2025-05-13 16:26:16,1905.0815107527712,1919.0991060024112,1896.3561515640733,1898.2849746354352,63.055020984700306
2025-05-13 16:27:16,1898.2849746354352,1912.1982917403561,1887.7744610536265,1905.3156207561983,68.42839148340474
2025-05-13 16:28:16,1905.3156207561983,1913.9852644740538,1903.6794105385582,1905.933339788625,67.6310891345519
2025-05-13 16:29:16,1905.933339788625,1918.6822856925983,1900.6258457384033,1916.6651781771116,41.81319070803962
2025-05-13 16:30:16,1916.6651781771116,1930.9927821376223,1901.4942220205771,1901.7593431140456,73.20261023926763
2025-05-13 16:31:16,1901.7593431140456,1907.7276355424856,1889.5270285027536,1897.6399525097215,86.71325499705964
2025-05-13 16:32:16,1897.6399525097215,1914.4146422072436,1879.5388176461418,1898.532000458304,64.45364859278226
2025-05-13 16:33:16,1898.532000458304,1911.5527503964365,1894.5901445816808,1904.8779406030292,21.59027677796247
2025-05-13 16:34:16,1904.8779406030292,1919.5266771860136,1896.8747677833787,1904.131359893035,56.46547205555661
2025-05-13 16:35:16,1904.131359893035,1907.9232818942755,1885.5200988550057,1903.6349733478216,79.2322173904634
2025-05-13 16:36:16,1903.6349733478216,1920.5792380982648,1892.9430378698066,1920.2177937089787,33.91441439378745
2025-05-13 16:37:16,1920.2177937089787,1934.5027471316741,1910.9261617519242,1932.782579447623,98.02361719891331
2025-05-13 16:38:16,1932.782579447623,1933.8834426309493,1920.7268888515896,1930.7157332744523,80.69045039636721
2025-05-13 16:39:16,1930.7157332744523,1934.3203904385898,1917.7023710800204,1923.5458871156845,62.045518820471464
2025-05-13 16:40:16,1923.5458871156845,1934.4091844158922,1914.555630319543,1925.028641042927,46.147446818413314
2025-05-13 16:41:16,1925.028641042927,1927.3082565282036,1911.1808019842067,1914.90659691073,62.20933838382744
2025-05-13 16:42:16,1914.90659691073,1919.065575105702,1914.7418677402961,1915.7262328834981,43.40690071132441
2025-05-13 16:43:16,1915.7262328834981,1930.4116862502874,1910.255909613395,1914.7954793095582,91.54602570226771
2025-05-13 16:44:16,1914.7954793095582,1922.8706823520447,1909.1201772504746,1912.8911162424972,77.23853236995191
2025-05-13 16:45:16,1912.8911162424972,1929.1497471470586,1907.6679150764346,1913.9719591504938,90.67438675542961
2025-05-13 16:46:16,1913.9719591504938,1919.424994800441,1902.8092988159196,1906.3549162363327,29.357911473726936
2025-05-13 16:47:16,1906.3549162363327,1915.7238559553127,1893.5448732343973,1907.808918739672,25.831818299092372
2025-05-13 16:48:16,1907.808918739672,1922.6678841614923,1892.6353267499921,1910.1856770502184,60.098741983701785
2025-05-13 16:49:16,1910.1856770502184,1927.9431564527615,1904.5200029454297,1910.443700580388,43.071192798082976
2025-05-13 16:50:16,1910.443700580388,1920.4922749984878,1898.401125256947,1899.2120054578852,31.81563751596356
2025-05-13 16:51:16,1899.2120054578852,1907.7334975420515,1897.133630688705,1897.639456700874,93.38821283738766
2025-05-13 16:52:16,1897.639456700874,1910.6009146262809,1892.2927045996305,1902.6698760287109,33.38488051682411
2025-05-13 16:53:16,1902.6698760287109,1908.592080982887,1892.063541815943,1901.1735207675115,64.79823902451488
2025-05-13 16:54:16,1901.1735207675115,1907.1674915000756,1891.8415069600082,1901.0012242387522,75.10583368707739
2025-05-13 16:55:16,1901.0012242387522,1914.7151379339257,1893.7568254284909,1902.7130946526177,15.556930164741388
2025-05-13 16:56:16,1902.7130946526177,1919.7283605857206,1890.6011351248476,1918.962323432834,91.86578443799081
2025-05-13 16:57:16,1918.962323432834,1923.9336947488894,1908.3963235303167,1921.5069330266288,41.07631697718348
2025-05-13 16:58:16,1921.5069330266288,1930.4078038426362,1907.678790664521,1915.2745218338116,16.70793290169153
2025-05-13 16:59:16,1915.2745218338116,1929.546728591882,1908.123022567068,1913.089162978629,39.14789806071262
2025-05-13 17:00:16,1913.089162978629,1914.8154373334146,1908.9073051569321,1909.9890318251448,98.61036034661556
2025-05-13 17:01:16,1909.9890318251448,1927.3888454261735,1891.4331935823864,1892.1819947690328,83.05753985176362
2025-05-13 17:02:16,1892.1819947690328,1898.4880638358902,1888.2086436425639,1894.4863399818976,76.06779349680774
2025-05-13 17:03:16,1894.4863399818976,1897.3601513859717,1883.2981290944538,1886.8765713852854,48.423030152927154
2025-05-13 17:04:16,1886.8765713852854,1888.560154787864,1880.8143802530449,1881.2589841827441,62.08334425881139
2025-05-13 17:05:16,1881.2589841827441,1896.3000533421487,1881.1022961422104,1889.8523903965595,44.8930383198838
2025-05-13 17:06:16,1889.8523903965595,1891.5410941032544,1881.456904984908,1883.779869074627,41.418238525239445
2025-05-13 17:07:16,1883.779869074627,1895.776833811332,1880.5884824821392,1885.7683261269779,20.143026585649604
2025-05-13 17:08:16,1885.7683261269779,1902.4540974748675,1871.1976462792238,1893.6531234482627,33.75015268073065
2025-05-13 17:09:16,1893.6531234482627,1903.9564710590496,1881.2189152477451,1887.0423933636312,15.316197534772453
2025-05-13 17:10:16,1887.0423933636312,1898.8270328187568,1872.5716109978753,1877.105342956537,65.79737035331462
2025-05-13 17:11:16,1877.105342956537,1882.7183594204437,1859.9914254127455,1879.1947832791955,31.195602399964926
2025-05-13 17:12:16,1879.1947832791955,1884.899415077844,1866.6861982533649,1874.6925325341836,22.95014513888034
2025-05-13 17:13:16,1874.6925325341836,1878.2867989439546,1873.1212973345846,1873.3787914516079,32.65588733417728
2025-05-13 17:14:16,1873.3787914516079,1875.3341983695761,1869.1190751061254,1873.9994015643274,10.429264960474034
2025-05-13 17:15:16,1873.9994015643274,1891.6868530519214,1856.679333669869,1866.0650307440992,65.469630702466
2025-05-13 17:16:16,1866.0650307440992,1877.6781012967747,1851.1283048522441,1866.5883538013652,30.931794021121085
2025-05-13 17:17:16,1866.5883538013652,1875.6408778495027,1863.0493170525472,1871.7272219116799,99.19175374608446
2025-05-13 17:18:16,1871.7272219116799,1874.5874911379574,1863.0617597793284,1867.3773132443296,20.181490013016223
2025-05-13 17:19:16,1867.3773132443296,1872.253819876449,1856.812252164004,1869.3194339237057,60.794268850561714
2025-05-13 17:20:16,1869.3194339237057,1879.9244804720024,1853.7312677545629,1857.4203463028614,10.320067987807702
2025-05-13 17:21:16,1857.4203463028614,1871.8740868289433,1842.14240089107,1857.7127480067932,14.423243192776486
2025-05-13 17:22:16,1857.7127480067932,1863.7117098349331,1856.3054841551989,1863.6937489487948,94.70969782737403
2025-05-13 17:23:16,1863.6937489487948,1871.0216019876027,1845.1258100528232,1853.942485763317,48.067081916478585
2025-05-13 17:24:16,1853.942485763317,1864.013138494086,1835.4274334430158,1837.5614237719476,31.61478921746341
2025-05-13 17:25:16,1837.5614237719476,1841.985956422507,1830.256183862883,1839.9533636095284,41.83636330902158
2025-05-13 17:26:16,1839.9533636095284,1840.9784933881983,1826.0742944687279,1837.9265734624726,76.4376939424981
2025-05-13 17:27:16,1837.9265734624726,1839.1885850929916,1821.6047982904402,1830.770882823897,19.34198017463344
2025-05-13 17:28:16,1830.770882823897,1837.6038057797837,1813.772091409786,1823.362317884189,71.47083118006876
2025-05-13 17:29:16,1823.362317884189,1837.0068928681058,1817.4805460075963,1823.823692056582,13.893020781999606
2025-05-13 17:30:16,1823.823692056582,1838.6877436062002,1814.8737153011118,1825.1028099863227,88.45595572100608
2025-05-13 17:31:16,1825.1028099863227,1827.4918631146386,1815.0618699630345,1825.869299789565,84.39868749467225
2025-05-13 17:32:16,1825.869299789565,1831.3440159630893,1816.643999276462,1816.6650302473909,93.77628934802411
2025-05-13 17:33:16,1816.6650302473909,1833.3372023045658,1803.013440522812,1804.7692925120791,78.13766384937556
2025-05-13 17:34:16,1804.7692925120791,1806.181322209671,1801.515619591189,1805.908177599897,91.29840026855787
2025-05-13 17:35:16,1805.908177599897,1809.518206685742,1793.8836627309092,1807.9765253437865,84.13236364337192
2025-05-13 17:36:16,1807.9765253437865,1818.9256597132703,1797.337265407615,1804.4569781137668,18.64657135657727
2025-05-13 17:37:16,1804.4569781137668,1820.2860468743186,1787.7732137231837,1802.5842743256198,17.616753650054697
2025-05-13 17:38:16,1802.5842743256198,1804.0881540522998,1795.617914922754,1803.750258064331,27.572846706558817
2025-05-13 17:39:16,1803.750258064331,1806.981182140387,1790.3770472437586,1800.7029200291774,35.65702437062172
2025-05-13 17:40:16,1800.7029200291774,1803.4335407722444,1786.7052573882972,1788.359550296072,65.5801303561402
2025-05-13 17:41:16,1788.359550296072,1798.3563419277953,1774.5822976724126,1792.8648885758948,89.27849445828276
2025-05-13 17:42:16,1792.8648885758948,1807.4767444755278,1783.7466323627687,1797.0739388357904,28.832499138843207
2025-05-13 17:43:16,1797.0739388357904,1812.843716352386,1782.599541024533,1797.4362269261558,47.01787149539932
2025-05-13 17:44:16,1797.4362269261558,1810.4169402033244,1797.2844429860572,1802.9896980132044,29.40424746164241
2025-05-13 17:45:16,1802.9896980132044,1820.1668486798992,1801.317966322792,1809.5942187982514,30.71214452225631
2025-05-13 17:46:16,1809.5942187982514,1823.362842101732,1793.6142682886932,1796.215290582045,22.956539935276552
2025-05-13 17:47:16,1796.215290582045,1811.0252073641468,1789.8725120362358,1805.7761537343779,46.7508381076175
2025-05-13 17:48:16,1805.7761537343779,1821.8866554070146,1791.8913221074292,1799.550887157376,99.28712516769836
2025-05-13 17:49:16,1799.550887157376,1806.3996271605477,1786.3065311137098,1794.0931867667996,17.34349986604399
2025-05-13 17:50:16,1794.0931867667996,1795.2594606906005,1779.498332736162,1794.7339894107226,66.8015645208275
2025-05-13 17:51:16,1794.7339894107226,1797.51353911361,1792.0073730842746,1796.9399453439119,75.65568241052912
2025-05-13 17:52:16,1796.9399453439119,1803.0334836366792,1779.9611127200483,1790.675505302813,40.22175069212027
2025-05-13 17:53:16,1790.675505302813,1793.5300042321103,1782.9428628476087,1783.0744498054974,77.38338776783995
2025-05-13 17:54:16,1783.0744498054974,1790.3965882044106,1774.8204747544055,1776.3404027209842,60.06658250199125
2025-05-13 17:55:16,1776.3404027209842,1784.5764647725457,1761.627430450202,1765.6170476203858,76.02129564420308
2025-05-13 17:56:16,1765.6170476203858,1775.4205264248692,1751.9795233644325,1768.4452864273205,24.132229160045036
2025-05-13 17:57:16,1768.4452864273205,1785.5794226506637,1758.4472658909665,1762.6458328553326,31.43016083687642
2025-05-13 17:58:16,1762.6458328553326,1776.2482368603924,1750.8954984548,1758.4267119351478,59.55101890102247
2025-05-13 17:59:16,1758.4267119351478,1775.1728254574766,1748.1029534866602,1749.2338290636662,50.519630240424
2025-05-13 18:00:16,1749.2338290636662,1750.0654964397932,1748.7277597582945,1749.0274428808573,88.90099074294406
2025-05-13 18:01:16,1749.0274428808573,1764.2500198964403,1747.7723758511102,1754.2898829166986,66.10629609719504
2025-05-13 18:02:16,1754.2898829166986,1755.7116542742774,1744.679889061649,1750.599138461232,90.92368729872419
2025-05-13 18:03:16,1750.599138461232,1767.6670935402544,1736.8999523616005,1754.8544283531455,73.52372968264541
2025-05-13 18:04:16,1754.8544283531455,1760.2166374424528,1744.2822100795117,1760.2138884085562,38.14718326416339
2025-05-13 18:05:16,1760.2138884085562,1770.317500365037,1759.5086168280986,1760.5966499100264,32.32640817924679
2025-05-13 18:06:16,1760.5966499100264,1764.3947804322045,1744.973869007263,1754.0997434687454,35.02188526290852
2025-05-13 18:07:16,1754.0997434687454,1754.7189113099282,1740.1995279140035,1744.2861927067183,76.97042526312659
2025-05-13 18:08:16,1744.2861927067183,1749.4943976569912,1728.2843727005675,1741.8386568092994,64.99095880717427
2025-05-13 18:09:16,1741.8386568092994,1745.3036793838623,1732.740251689827,1736.7764494902501,75.1341522066309
2025-05-13 18:10:16,1736.7764494902501,1753.732654137827,1725.4402711010955,1741.5992495497746,83.22185415653173
2025-05-13 18:11:16,1741.5992495497746,1753.680034211169,1739.6784766807637,1751.8717452599053,32.72554877927914
2025-05-13 18:12:16,1751.8717452599053,1760.1527531563459,1738.721322824686,1750.1374314088973,66.43194471082626
2025-05-13 18:13:16,1750.1374314088973,1753.9608323938814,1742.8588793080962,1746.7490965898332,49.209231232722914
2025-05-13 18:14:16,1746.7490965898332,1753.1802336788019,1743.518361250505,1751.1649281522903,16.88642246043953
2025-05-13 18:15:16,1751.1649281522903,1760.5572013213502,1735.0539471482575,1750.6462034492595,71.40600913143942
2025-05-13 18:16:16,1750.6462034492595,1760.134343988435,1746.5637249279557,1755.3218903554775,31.923707175588895
2025-05-13 18:17:16,1755.3218903554775,1772.4410530579173,1750.299098101868,1752.4222756101924,23.62465573897054
2025-05-13 18:18:16,1752.4222756101924,1761.7241331102728,1737.6438065429904,1738.318282268463,84.08716501041384
2025-05-13 18:19:16,1738.318282268463,1754.2424975351742,1733.3366856174605,1742.8055716549798,34.966842421969446
2025-05-13 18:20:16,1742.8055716549798,1746.9944120964926,1726.7602048297144,1727.5758991893802,42.571824212021056
2025-05-13 18:21:16,1727.5758991893802,1729.0108835593974,1717.361292670295,1725.291928338667,39.036276351939655
2025-05-13 18:22:16,1725.291928338667,1729.2445092525045,1719.091577400095,1722.7204093375924,94.79229636932308
2025-05-13 18:23:16,1722.7204093375924,1726.6097721393396,1719.0768064045385,1722.402824267391,41.59035549141123
2025-05-13 18:24:16,1722.402824267391,1736.122548970168,1706.0676074500764,1724.7834176360702,29.02750331477083
2025-05-13 18:25:16,1724.7834176360702,1730.1921333522237,1709.9150996098272,1710.226922658423,18.213657349968415
2025-05-13 18:26:16,1710.226922658423,1726.047290968046,1697.841333548279,1711.1232184459784,69.51889011225504
2025-05-13 18:27:16,1711.1232184459784,1718.674462652894,1706.8367467073483,1708.1461625615552,35.84048930251352
2025-05-13 18:28:16,1708.1461625615552,1722.791800218528,1707.6281603659943,1720.585149797016,63.22398943880924
2025-05-13 18:29:16,1720.585149797016,1734.4663721466752,1704.8057201600254,1729.45967080715,36.931045959617364
2025-05-13 18:30:16,1729.45967080715,1734.1709755775,1716.221725133659,1723.7450014234435,52.958641188337474
2025-05-13 18:31:16,1723.7450014234435,1731.7053626596417,1707.7924076121046,1720.7245385086658,51.49680880882324
2025-05-13 18:32:16,1720.7245385086658,1730.813907609381,1713.4689357997436,1718.6226025621218,73.67737032043061
2025-05-13 18:33:16,1718.6226025621218,1726.9023307012599,1703.8662867798405,1722.428497391904,11.968487999830877
2025-05-13 18:34:16,1722.428497391904,1726.6407959322294,1716.9237928356747,1717.2899443728536,34.332317929542434
2025-05-13 18:35:16,1717.2899443728536,1730.0082300265897,1705.7362733364885,1718.9275193907508,32.099415671966455
2025-05-13 18:36:16,1718.9275193907508,1727.0890219501748,1716.0644142989695,1726.570906570294,20.756293301902886
2025-05-13 18:37:16,1726.570906570294,1730.8393130898382,1718.992801708257,1723.3065221800496,10.37482255395797
2025-05-13 18:38:16,1723.3065221800496,1737.4879117502658,1718.1219674398055,1732.9998891525859,69.94585279176712
2025-05-13 18:39:16,1732.9998891525859,1737.6522809039036,1719.5405156544787,1733.495217346934,47.92150641092834
2025-05-13 18:40:16,1733.495217346934,1741.8582101150068,1729.9945953975796,1738.3301480756347,15.526460881406539
2025-05-13 18:41:16,1738.3301480756347,1753.3274237797518,1731.8814413415798,1745.4651637096692,92.35052912033801
2025-05-13 18:42:16,1745.4651637096692,1745.76847725293,1738.465459970618,1744.3309188114938,14.783852982294496
2025-05-13 18:43:16,1744.3309188114938,1744.6448969887329,1735.8764406752903,1738.1376161635958,35.04939231158279
2025-05-13 18:44:16,1738.1376161635958,1740.8412290764456,1737.967107932387,1739.5784642686049,14.891619341432497
2025-05-13 18:45:16,1739.5784642686049,1742.4079353118643,1730.9025641631004,1739.6952776751286,48.947473097587576
2025-05-13 18:46:16,1739.6952776751286,1754.6003128794362,1736.5738042501446,1740.1804237641818,57.33377303999301
2025-05-13 18:47:16,1740.1804237641818,1756.8712008592445,1738.1935990815844,1750.9281931756923,64.56998664349615
2025-05-13 18:48:16,1750.9281931756923,1760.0558038347376,1736.4293099738595,1746.018457435574,10.786562773071728
2025-05-13 18:49:16,1746.018457435574,1760.452007556787,1734.4910511066316,1744.6464494961622,83.47380982887715
2025-05-13 18:50:16,1744.6464494961622,1747.49494488435,1732.8004881549334,1733.721243376288,10.52265172263825
2025-05-13 18:51:16,1733.721243376288,1750.1995162124945,1720.3118725190138,1744.5488434733272,24.168977726034107
2025-05-13 18:52:16,1744.5488434733272,1753.4166664978088,1735.8746679103094,1752.183182611075,32.865863176836825
2025-05-13 18:53:16,1752.183182611075,1756.7340510927768,1736.216399622304,1747.3892250030576,50.80819185808803
2025-05-13 18:54:16,1747.3892250030576,1748.163571227979,1742.5520489605985,1747.0667536035255,10.782963960501329
2025-05-13 18:55:16,1747.0667536035255,1750.9952865890907,1742.138459744586,1750.2420621636916,54.76528179455478
2025-05-13 18:56:16,1750.2420621636916,1762.839930129059,1745.0608230040987,1747.740929160351,74.88946456052852
2025-05-13 18:57:16,1747.740929160351,1759.1474962401135,1738.13212013272,1747.1017138404368,54.477232976752944
2025-05-13 18:58:16,1747.1017138404368,1758.624648565448,1745.249549727839,1752.9117186619446,23.084108188771175
2025-05-13 18:59:16,1752.9117186619446,1756.1653418509484,1741.014384852872,1746.0057602169738,14.996716977082741
2025-05-13 19:00:16,1746.0057602169738,1746.3765705772769,1732.7647598995493,1740.0352541836332,99.2869178005765
2025-05-13 19:01:16,1740.0352541836332,1746.1329022437906,1729.495148294841,1742.4869399894808,22.54419409837275
2025-05-13 19:02:16,1742.4869399894808,1748.7826034363534,1736.574450204435,1746.7888224078633,91.72930067799237
2025-05-13 19:03:16,1746.7888224078633,1761.7813925374783,1741.986688798826,1760.8225869717928,58.935119456753036
2025-05-13 19:04:16,1760.8225869717928,1774.3252584354127,1758.7254011693967,1760.0110249837062,26.71369974872342
2025-05-13 19:05:16,1760.0110249837062,1771.5211723422428,1743.8156136511534,1769.291805117265,54.62323711691991
2025-05-13 19:06:16,1769.291805117265,1772.2506119398734,1755.9387312060041,1767.0642456983128,94.5380855536898
2025-05-13 19:07:16,1767.0642456983128,1777.124821729222,1758.1158629457516,1768.5926727538615,33.25676832240669
2025-05-13 19:08:16,1768.5926727538615,1773.6661031963365,1767.8798579895993,1771.4591764422346,48.57607630056537
2025-05-13 19:09:16,1771.4591764422346,1788.0609416922023,1758.487592865772,1780.2408855291983,72.77065762820718
2025-05-13 19:10:16,1780.2408855291983,1788.0132675168481,1774.8009785222782,1784.5898182912383,23.242785049412817
2025-05-13 19:11:16,1784.5898182912383,1799.7711445041505,1769.8457660533943,1788.8780775812,78.91791257105974
2025-05-13 19:12:16,1788.8780775812,1798.9450774192799,1777.2931410276506,1780.6715460175035,51.379621517304784
2025-05-13 19:13:16,1780.6715460175035,1791.1282559058607,1773.9037391556647,1788.0549978751403,36.41799908600669
2025-05-13 19:14:16,1788.0549978751403,1792.9612749673624,1776.9368924730866,1778.7907744074444,52.94047799600181
2025-05-13 19:15:16,1778.7907744074444,1795.9085630676814,1764.26709792495,1768.210818765947,78.7097613242273
2025-05-13 19:16:16,1768.210818765947,1782.9486995191537,1760.9999412864327,1778.5017767433856,58.749530967324475
2025-05-13 19:17:16,1778.5017767433856,1791.5115512482867,1770.979074223746,1779.361506267121,83.86242188936016
2025-05-13 19:18:16,1779.361506267121,1783.3711119857376,1776.1046640885904,1781.5192903459517,63.671277116455954
2025-05-13 19:19:16,1781.5192903459517,1796.4603608179307,1767.7247712956948,1792.465920349146,99.36700249762349
2025-05-13 19:20:16,1792.465920349146,1796.3452390559205,1775.9965920963402,1788.5665067614868,37.90738466448323
2025-05-13 19:21:16,1788.5665067614868,1806.4155423693658,1774.5662340970187,1785.4404261183731,94.78427078798148
2025-05-13 19:22:16,1785.4404261183731,1790.59647568323,1768.8930958775754,1785.5949977353089,18.81314492557792
2025-05-13 19:23:16,1785.5949977353089,1788.2198525541028,1767.9843674314154,1788.1696798779803,24.379631150177715
2025-05-13 19:24:16,1788.1696798779803,1797.4197530946265,1787.7814488002991,1792.9070923386037,17.332855324400946
2025-05-13 19:25:16,1792.9070923386037,1793.356886181768,1778.0834909457749,1787.6602931550951,49.4957961677586
